timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T17:16:07.121060,SAGE,5,0,64,2,1,0.3,0.001,0.0005,0.49788156228693875,0.35647694447621403,1.0042368754261226,2.008473750852245,1.4172063190842203,0.5003165327489651,0.3591462187519105,0.9993669345020696,1.9987338690041392,1.4137658465970024,0.49777933613838243,0.35613818939353514,1.0044413277232351,2.0088826554464703,1.417350576056069
2025-12-23T17:16:07.304481,SAGE,5,1,64,2,1,0.3,0.001,0.0005,0.5014731664556346,0.3686897166246287,0.9970536670887309,1.9941073341774618,1.4121286535501862,0.500754808862917,0.3662966974037639,0.9984903822741661,1.9969807645483322,1.4131456982733,0.5012466884837151,0.368768113279546,0.9975066230325698,1.9950132460651395,1.4124493782310004
2025-12-23T17:16:07.472254,SAGE,5,2,64,2,1,0.3,0.001,0.0005,0.5006026516673363,0.3994755797767129,0.9987946966653274,1.9975893933306548,1.413361027243448,0.5015826637448259,0.40050439775820823,0.9968346725103482,1.9936693450206964,1.411973563853338,0.5020551280802571,0.40242538687352064,0.9958897438394857,1.9917794876789714,1.411304179714271
2025-12-23T17:16:07.615838,SAGE,6,0,64,2,1,0.3,0.0003,0.0,0.5014731664556346,0.2774180704275897,0.9961892471023668,1.9915140742183695,1.411210145307342,0.49905040175310444,0.2752308093258617,1.0011687363038715,2.001607012417823,1.4147816129770074,0.5007012622720898,0.27653573998377967,0.9978572541686146,1.9949742870500233,1.4124355868676006
2025-12-23T17:16:07.999355,SAGE,6,1,64,2,1,0.3,0.0003,0.0,0.5004626473166456,0.3348132059425055,0.9990747053667088,1.9981494107334177,1.4135591288423055,0.5002678354029705,0.3344029560482302,0.9994643291940589,1.9989286583881178,1.4138347351752671,0.5002921926133708,0.2230000691419484,0.9993961352657005,1.9987727910238429,1.413779611899904
2025-12-23T17:16:08.235487,SAGE,6,2,64,2,1,0.3,0.0003,0.0,0.5110607886823234,0.27718441997647375,0.9761861280543482,1.9506799615276915,1.3966674484384933,0.5094716337959582,0.2771057001902519,0.9796445093742391,1.9578767957146335,1.399241507286942,0.5096133242427194,0.2757282803764976,0.9795266387454953,1.9578065647219247,1.399216410967912
2025-12-23T17:16:08.625983,SAGE,7,0,64,2,1,0.3,0.0003,0.0005,0.511980130515243,0.4791268195992975,0.976039738969514,1.952079477939028,1.3971683785210098,0.5086924762600439,0.47508483850840194,0.9826150474799124,1.9652300949598247,1.4018666466393388,0.5121162537011065,0.4793956881097111,0.9757674925977872,1.9515349851955743,1.396973509124484
2025-12-23T17:16:08.850393,SAGE,7,1,64,2,1,0.3,0.0003,0.0005,0.4979546118632512,0.27302478176781303,1.0038716275445603,2.007524106360183,1.4168712384547097,0.5011930849768688,0.274620301701846,0.9973703433162893,1.9944971999026053,1.4122666886613893,0.4998052049244195,0.27454722482600874,1.0002337540906965,2.0003116721209286,1.4143237508155369
2025-12-23T17:16:09.238244,SAGE,7,2,64,2,1,0.3,0.0003,0.0005,0.5023192958106578,0.41955856763425564,0.9953614083786844,1.9907228167573687,1.410929770313664,0.5016800584368152,0.4170557136444466,0.9966398831263696,1.9932797662527393,1.4118356017089027,0.5023278464984903,0.4189608493664335,0.9953443070030193,1.9906886140060387,1.410917649618871
2025-12-23T17:16:09.449367,SAGE,8,0,64,2,1,0.0,0.001,0.0,0.5039446771208727,0.35244897986731494,0.9921106457582546,1.9842212915165092,1.4086238999521872,0.500754808862917,0.3492236228864564,0.9984903822741661,1.9969807645483322,1.4131456982733,0.5032920367773103,0.3520666670661132,0.9934159264453795,1.986831852890759,1.4095502307086325
2025-12-23T17:16:09.834162,SAGE,8,1,64,2,1,0.0,0.001,0.0,0.5574778416285185,0.5574763853585619,0.8850443167429629,1.7700886334859258,1.3304467796518302,0.5383004626247869,0.5382886200034491,0.9233990747504262,1.8467981495008523,1.3589695175024539,0.533835904628331,0.5338229135424906,0.9323281907433381,1.8646563814866761,1.365524214903081
2025-12-23T17:16:10.096175,SAGE,8,2,64,2,1,0.0,0.001,0.0,0.5202649232380048,0.4826228925709892,0.9594701535239905,1.918940307047981,1.385258209521958,0.5092281470659848,0.47068941090779004,0.9815437058680302,1.9630874117360604,1.4011022131650712,0.5121067497808512,0.47288563858149363,0.9757865004382975,1.951573000876595,1.396987115501283
2025-12-23T17:16:10.483908,SAGE,9,0,64,2,1,0.0,0.001,0.0005,0.527588389987338,0.5246001136262388,0.9448232200253238,1.8896464400506476,1.3746441139621002,0.5269052836620404,0.524278207282254,0.9461894326759192,1.8923788653518383,1.3756376213784784,0.5241351098644226,0.5213912262613993,0.9517297802711547,1.9034595605423095,1.3796592189893522
2025-12-23T17:16:10.707879,SAGE,9,1,64,2,1,0.0,0.001,0.0005,0.503238531216519,0.42700068415095727,0.9935229375669621,1.9870458751339242,1.4096261472936447,0.5049427806184563,0.42824725639283245,0.9901144387630874,1.9802288775261747,1.4072060536844542,0.5059217702976468,0.4296404315764085,0.9881564594047062,1.9763129188094124,1.4058139701999737
2025-12-23T17:16:10.878045,SAGE,9,2,64,2,1,0.0,0.001,0.0005,0.504182037327879,0.40854960415221836,0.9916359253442419,1.9832718506884839,1.4082868495759249,0.5019235451667884,0.407901511554018,0.9961529096664232,1.9923058193328465,1.411490637352174,0.5038862374598228,0.40904825293136793,0.9922275250803545,1.984455050160709,1.4087068716240114
2025-12-23T17:16:11.267429,SAGE,10,0,64,2,1,0.0,0.0003,0.0,0.5139889938638356,0.5138213960182604,0.9720220122723289,1.9440440245446577,1.3942897921682773,0.5088385682980278,0.5086712046154749,0.9823228634039445,1.964645726807889,1.401658206128687,0.5089021349540284,0.5087263758397601,0.9821957300919433,1.9643914601838866,1.4015675011157638
2025-12-23T17:16:11.650709,SAGE,10,1,64,2,1,0.0,0.0003,0.0,0.5252873283334957,0.5232410829591769,0.9494253433330087,1.8988506866660173,1.3779879123802274,0.5204772339907475,0.5186127145816127,0.959045532018505,1.91809106403701,1.3849516468227365,0.5190314788842139,0.5168835416894046,0.9619370422315724,1.9238740844631448,1.3870378814088478
2025-12-23T17:16:12.031327,SAGE,10,2,64,2,1,0.0,0.0003,0.0,0.5107198948098908,0.39733448435377144,0.9785602103802185,1.957120420760437,1.3989712008331112,0.5098125152179206,0.3959046826489134,0.9803749695641587,1.9607499391283174,1.400267809787941,0.5086003701178533,0.3961729942309694,0.9827992597642934,1.9655985195285868,1.4019980454795886
2025-12-23T17:16:12.420148,SAGE,11,0,64,2,1,0.0,0.0003,0.0005,0.5025445602415506,0.43828384328932946,0.9949108795168988,1.9898217590337977,1.410610420716435,0.5023618212807403,0.43910839894225506,0.9952763574385196,1.9905527148770392,1.4108694889595703,0.5023570204145239,0.4383764664804225,0.9952859591709522,1.9905719183419044,1.4108762944857725
2025-12-23T17:16:12.549066,SAGE,11,1,64,2,1,0.0,0.0003,0.0005,0.5028854582643421,0.3001396925768729,0.994204733612545,1.9883851173663192,1.410101101824376,0.49783296810323835,0.2954478930258347,1.0042366691015339,2.0083759435110786,1.417171811570876,0.500409069658719,0.4466353374767812,0.999181860682562,1.998363721365124,1.4136349321395265
2025-12-23T17:16:12.934838,SAGE,11,2,64,2,1,0.0,0.0003,0.0005,0.51849957997005,0.5074505640724052,0.9630008400598999,1.9260016801197999,1.3878046260622565,0.520282444606769,0.5096056396362884,0.9594351107864622,1.9188702215729243,1.3852329123916036,0.5185935521573974,0.507294304637576,0.962812895685205,1.92562579137041,1.3876691937815764
2025-12-23T17:16:13.324861,SAGE,12,0,64,2,1,0.3,0.001,0.0,0.5372674588487387,0.5338183059238981,0.9254650823025227,1.8509301646050453,1.3604889432130807,0.5217920623326029,0.5177196291057677,0.9564158753347942,1.9128317506695884,1.3830516081005757,0.5228105033504753,0.5192482498285786,0.9543789932990494,1.9087579865980988,1.3815780783575349
2025-12-23T17:16:13.563415,SAGE,12,1,64,2,1,0.3,0.001,0.0,0.5125523521963573,0.5019949670459064,0.9748952956072855,1.949790591214571,1.3963490219907668,0.5101533966398831,0.49977397370100485,0.9796932067202337,1.9593864134404675,1.3997808447898077,0.5096423562412342,0.4992112663772403,0.9807152875175316,1.9614305750350631,1.4005108264612105
2025-12-23T17:16:13.960883,SAGE,12,2,64,2,1,0.3,0.001,0.0,0.5559005076883743,0.5533258150356357,0.8881989846232514,1.7763979692465028,1.3328158046956462,0.5395665936206476,0.5369895670688798,0.9208668127587046,1.8417336255174093,1.3571048690198593,0.5395539105873186,0.5368560611081412,0.9208921788253628,1.8417843576507256,1.3571235602002958
2025-12-23T17:16:14.360648,SAGE,13,0,64,2,1,0.3,0.001,0.0005,0.5313991428849713,0.5302530842050557,0.9372017142300575,1.874403428460115,1.3690885393063938,0.5289505721938155,0.5277763284569899,0.9420988556123692,1.8841977112247383,1.3726608143400678,0.5287322736481221,0.5277128873088952,0.9425354527037556,1.8850709054075112,1.3729788437581663
2025-12-23T17:16:14.598692,SAGE,13,1,64,2,1,0.3,0.001,0.0005,0.5067936105970585,0.4833958863307062,0.986412778805883,1.972825557611766,1.4045730873157745,0.5021183345507669,0.4790969420210711,0.995763330898466,1.991526661796932,1.411214605152927,0.5050646719650927,0.4816353780864887,0.9898706560698145,1.979741312139629,1.4070328042158893
2025-12-23T17:16:14.782165,SAGE,13,2,64,2,1,0.3,0.001,0.0005,0.5108172930591572,0.47634223201014336,0.9783654138816855,1.956730827763371,1.3988319512233667,0.5081568054541028,0.4737183542848763,0.9836863890917945,1.967372778183589,1.402630663497554,0.5058342261614882,0.4717544037377304,0.9883315476770235,1.976663095354047,1.4059385105167461
2025-12-23T17:16:15.167885,SAGE,14,0,64,2,1,0.3,0.0003,0.0,0.5136237459822733,0.41066362131131867,0.9727525080354534,1.9455050160709069,1.3948136133802633,0.5105429754078403,0.4091695244864796,0.9789140491843195,1.957828098368639,1.3992241058417478,0.5109669627551815,0.40754135348754816,0.9780660744896369,1.9561321489792738,1.3986179424629421
2025-12-23T17:16:15.417861,SAGE,14,1,64,2,1,0.3,0.0003,0.0,0.49993912535307294,0.33330627683666264,1.0001217492938541,2.0002434985877082,1.414299649504202,0.49982955928901873,0.33325757329783434,1.0003408814219625,2.000681762843925,1.414454581400168,0.4999220819697678,0.3332987012987013,1.0001558360604643,2.0003116721209286,1.4143237508155369
2025-12-23T17:16:15.801893,SAGE,14,2,64,2,1,0.3,0.0003,0.0,0.5086623567941366,0.47994277693712944,0.9826752864117267,1.9653505728234535,1.4019096164958187,0.5049427806184563,0.47578539075967197,0.9901144387630874,1.9802288775261747,1.4072060536844542,0.50279536378689,0.47410173948738854,0.9944092724262199,1.9888185448524398,1.4102547801204006
2025-12-23T17:16:16.001532,SAGE,15,0,64,2,1,0.3,0.0003,0.0005,0.49903818057855265,0.2761555912987477,1.0018992889841238,2.003774228109477,1.4155473245743064,0.5005600194789384,0.2756148215328677,0.9988312636961285,1.9976138300462625,1.4133696721120992,0.49777933613838243,0.2757926800561674,1.004421848215677,2.008824216923796,1.4173299604974827
2025-12-23T17:16:16.392708,SAGE,15,1,64,2,1,0.3,0.0003,0.0005,0.5093503457679945,0.4595625505383622,0.9812993084640109,1.9625986169280218,1.400927770060977,0.5101046992938885,0.45868482912495684,0.9797906014122231,1.9595812028244461,1.399850421589552,0.5079086800685678,0.45751829263665794,0.9841826398628643,1.9683652797257285,1.4029844189176617
2025-12-23T17:16:16.781080,SAGE,15,2,64,2,1,0.3,0.0003,0.0005,0.5156141568355309,0.486817229406653,0.9687716863289383,1.9375433726578766,1.3919566705389492,0.5167762356951546,0.4896535830003621,0.9664475286096907,1.9328950572193815,1.3902859623902493,0.5112885945261517,0.4817843383105676,0.9774228109476965,1.954845621895393,1.398157938823577
2025-12-23T17:16:16.951719,SAGE,16,0,64,2,1,0.0,0.001,0.0,0.4998539008473751,0.3393779838056726,1.0002921983052497,2.0005843966104995,1.4144201626852253,0.5002191380569759,0.33990196284936824,0.9995617238860482,1.9991234477720965,1.4139036203971247,0.4986559139784946,0.33804305757418446,1.0026881720430108,2.0053763440860215,1.4161131113318672
2025-12-23T17:16:17.336889,SAGE,16,1,64,2,1,0.0,0.001,0.0,0.5583300866854972,0.557422737702707,0.8833398266290056,1.7666796532580111,1.329165021078275,0.5447285122960799,0.543848410609727,0.9105429754078402,1.8210859508156805,1.3494761764535455,0.5401472650771388,0.5393639154889669,0.9197054698457223,1.8394109396914446,1.3562488487336846
2025-12-23T17:16:17.720868,SAGE,16,2,64,2,1,0.0,0.001,0.0,0.5399758939333066,0.5398170531884061,0.920048212133387,1.840096424266774,1.3565015386157047,0.5265157048940833,0.526304117566013,0.9469685902118334,1.8939371804236669,1.3762039021975148,0.528567254309925,0.5283646435628043,0.94286549138015,1.8857309827603,1.3732192041914866
2025-12-23T17:16:18.112349,SAGE,17,0,64,2,1,0.0,0.001,0.0005,0.5270648680237655,0.525956840470355,0.9458702639524691,1.8917405279049382,1.3754055866924992,0.5239347455563672,0.5229244198813099,0.9521305088872657,1.9042610177745314,1.3799496432024363,0.5194015895278168,0.5183733463660332,0.9611968209443665,1.922393641888733,1.3865041081398688
2025-12-23T17:16:18.326540,SAGE,17,1,64,2,1,0.0,0.001,0.0005,0.5089363981688906,0.49877647252382357,0.9821272036622187,1.9642544073244375,1.4015186075555464,0.5085463842220599,0.49802476215091296,0.9829072315558802,1.9658144631117604,1.4020750561620303,0.5110643602929718,0.5009622792006408,0.9778712794140564,1.9557425588281128,1.3984786586959819
2025-12-23T17:16:18.629265,SAGE,17,2,64,2,1,0.0,0.001,0.0005,0.508321462921704,0.4664249855187972,0.983357074156592,1.966714148313184,1.4023958600599133,0.5084976868760652,0.46611217192298526,0.9830046262478694,1.9660092524957389,1.4021445191191024,0.5048017921496055,0.46316858485286216,0.990396415700789,1.980792831401578,1.407406420122339
2025-12-23T17:16:19.013946,SAGE,18,0,64,2,1,0.0,0.0003,0.0,0.5193946625109574,0.47052691473557123,0.9612106749780851,1.9224213499561702,1.3865141001649317,0.51672753834916,0.4681687292952058,0.9665449233016801,1.9330898466033601,1.390356014337105,0.5169471715755025,0.3118250419429186,0.9660861773414368,1.9321528751753156,1.39001901971711
2025-12-23T17:16:19.399707,SAGE,18,1,64,2,1,0.0,0.0003,0.0,0.5130028245836175,0.5065257840557204,0.9739943508327652,1.9479887016655304,1.3957036582546922,0.5164840516191868,0.5098557363840435,0.9670318967616265,1.934063793523253,1.3907062211420689,0.5124863643447094,0.5056682382191886,0.9750272713105813,1.9500545426211626,1.3964435336314758
2025-12-23T17:16:19.705557,SAGE,18,2,64,2,1,0.0,0.0003,0.0,0.5115356051474975,0.5070928342268726,0.9769287897050051,1.9538575794100101,1.397804556942783,0.502654005356708,0.4984231178921003,0.9946919892865839,1.9893839785731677,1.410455238060807,0.5069250998344209,0.5029496356120425,0.9861498003311581,1.9722996006623161,1.4043858446532123
2025-12-23T17:16:20.090980,SAGE,19,0,64,2,1,0.0,0.0003,0.0005,0.5087172494399532,0.4230237137598437,0.9825655011200936,1.965131002240187,1.4018313030604599,0.5078159240321403,0.42180926514547973,0.9843681519357195,1.968736303871439,1.4031166394393015,0.5072463768115942,0.4204785134494439,0.9855072463768116,1.9710144927536233,1.403928236326068
2025-12-23T17:16:20.373083,SAGE,19,1,64,2,1,0.0,0.0003,0.0005,0.5093503457679945,0.48017710305032213,0.9812993084640109,1.9625986169280218,1.400927770060977,0.5076698319941563,0.47945301589758943,0.9846603360116873,1.9693206720233747,1.4033248633240183,0.5104994545737884,0.481599422371914,0.9790010908524233,1.9580021817048465,1.399286311554875
2025-12-23T17:16:20.683313,SAGE,19,2,64,2,1,0.0,0.0003,0.0005,0.5066778674653323,0.4948797653443371,0.9866442650693353,1.9732885301386707,1.4047378866317626,0.5029948867786705,0.49144249360360603,0.9940102264426589,1.9880204528853178,1.4099717915211345,0.5056783870653551,0.4936097922134647,0.98864322586929,1.97728645173858,1.4061601799718906
2025-12-23T17:16:21.081543,SAGE,20,0,64,2,1,0.3,0.001,0.0,0.538107528976332,0.5289601207264677,0.9237849420473361,1.8475698840946722,1.3592534289435036,0.5293401509617726,0.5202935728061393,0.9413196980764549,1.8826393961529098,1.3720930712429495,0.5289465482312607,0.5201465188099131,0.9421069035374786,1.8842138070749572,1.3726666773382958
2025-12-23T17:16:21.393192,SAGE,20,1,64,2,1,0.3,0.001,0.0,0.5274909905522548,0.5182893791438048,0.9450180188954904,1.8900360377909808,1.3747858152421346,0.5293888483077672,0.5199530725849622,0.9412223033844656,1.882444606768931,1.3720220868371367,0.5219339255103631,0.5121555398400275,0.9561321489792738,1.9122642979585476,1.3828464477152
2025-12-23T17:16:21.566547,SAGE,20,2,64,2,1,0.3,0.001,0.0,0.5102816026881917,0.4488451888483862,0.9794367946236167,1.9588735892472333,1.3995976526299383,0.509617725833942,0.44836023076545334,0.9807645483321159,1.9615290966642318,1.4005459994817135,0.505561507743255,0.44394071777380023,0.9888769845134898,1.9777539690269796,1.4063264091337329
2025-12-23T17:16:21.754985,SAGE,21,0,64,2,1,0.3,0.001,0.0005,0.5001339242232395,0.38821209076863133,0.999732151553521,1.999464303107042,1.4140241522361072,0.500754808862917,0.39046510281250546,0.9984903822741661,1.9969807645483322,1.4131456982733,0.4997662459093034,0.386625171857374,1.0004675081813932,2.0009350163627864,1.4145441019504434
2025-12-23T17:16:22.148485,SAGE,21,1,64,2,1,0.3,0.001,0.0005,0.5242159345475796,0.5226629137554313,0.9515681309048407,1.9031362618096814,1.3795420478585207,0.5203311419527635,0.5187929625371472,0.9593377160944728,1.9186754321889457,1.3851626013536986,0.5208430730871123,0.5194641274379336,0.9583138538257753,1.9166277076515505,1.3844232400720347
2025-12-23T17:16:22.433691,SAGE,21,2,64,2,1,0.3,0.001,0.0005,0.5206301666727541,0.5116585579085429,0.9587396666544918,1.9174793333089837,1.3847307800828952,0.5170197224251278,0.5083364043478845,0.9659605551497443,1.9319211102994887,1.3899356496973119,0.5166845232297652,0.507786859654713,0.9666309535404695,1.933261907080939,1.3904178893702925
2025-12-23T17:16:22.718921,SAGE,22,0,64,2,1,0.3,0.0003,0.0,0.5072684328430895,0.49335978242481177,0.9854631343138209,1.9709262686276419,1.4038968155201585,0.5046018991964938,0.4909573182532546,0.9907962016070124,1.9815924032140249,1.4076904500684888,0.507558048932523,0.493650147711031,0.984883902134954,1.969767804269908,1.4034841660203752
2025-12-23T17:16:23.104988,SAGE,22,1,64,2,1,0.3,0.0003,0.0,0.501010519138989,0.3409579445023502,0.997978961722022,1.995957923444044,1.4127837497097864,0.5017287557828098,0.3421876378307619,0.9965424884343803,1.9930849768687606,1.4117666155809043,0.5001363565529063,0.33949540211677665,0.9997272868941873,1.9994545737883747,1.4140207119375496
2025-12-23T17:16:23.494497,SAGE,22,2,64,2,1,0.3,0.0003,0.0,0.5121930433300461,0.4785264220466653,0.9756139133399078,1.9512278266798155,1.3968635676685879,0.5069880691502313,0.4741854450431108,0.9860238616995374,1.9720477233990747,1.4042961665542901,0.5061653842407714,0.31507509879895296,0.9876302717444239,1.9752215837148144,1.4054257659922187
2025-12-23T17:16:23.890026,SAGE,23,0,64,2,1,0.3,0.0003,0.0005,0.5088633485925782,0.44364372287517645,0.9822733028148437,1.9645466056296874,1.4016228471417294,0.5060628195763331,0.44040454049226835,0.9878743608473338,1.9757487216946676,1.4056132902383456,0.508726819386006,0.4443979106496256,0.9825463612279881,1.9650927224559762,1.401817649502237
2025-12-23T17:16:24.290586,SAGE,23,1,64,2,1,0.3,0.0003,0.0005,0.5113105093990454,0.5023639507358131,0.977378981201909,1.954757962403818,1.398126590264207,0.5033844655466277,0.4949288296464624,0.9932310689067446,1.9864621378134892,1.409419078135914,0.5086683808633318,0.4995941156296577,0.9826632382733365,1.965326476546673,1.4019010223787816
2025-12-23T17:16:24.679369,SAGE,23,2,64,2,1,0.3,0.0003,0.0005,0.5076396751768387,0.5061810677013842,0.9847206496463226,1.969441299292645,1.4033678417623248,0.5050401753104455,0.5036800175777933,0.9899196493791088,1.9798392987582176,1.4070676240885573,0.5037303983636895,0.5022843845152243,0.992539203272621,1.985078406545242,1.4089281055274758
2025-12-23T17:16:24.909545,SAGE,24,0,64,3,1,0.0,0.001,0.0,0.5155839096133242,0.4930686918433437,0.9688321807733515,1.937664361546703,1.3920001298659075,0.5108838568298028,0.4887471979613417,0.9782322863403945,1.956464572680789,1.3987367774820212,0.5134408602150538,0.4907251136965663,0.9731182795698925,1.946236559139785,1.3950758255879088
2025-12-23T17:16:25.102365,SAGE,24,1,64,3,1,0.0,0.001,0.0,0.5034576799454563,0.39585248232844394,0.9930846401090874,1.9861692802181747,1.409315181291316,0.5009495982468956,0.3921135870923868,0.9981008035062089,1.9962016070124178,1.4128699894230954,0.49918186068256193,0.3910082572144733,1.001636278634876,2.003272557269752,1.4153701131752614
2025-12-23T17:16:25.430340,SAGE,24,2,64,3,1,0.0,0.001,0.0,0.5185239295323667,0.4742639659656692,0.9629521409352667,1.9259042818705334,1.387769534854593,0.5154127100073046,0.4708049627112553,0.9691745799853908,1.9383491599707816,1.3922460845593287,0.5126716665043343,0.4683895561015188,0.9746566669913315,1.949313333982663,1.396178116854244
2025-12-23T17:16:25.741019,SAGE,25,0,64,3,1,0.0,0.001,0.0005,0.5076215057952664,0.39126456469847176,0.9847569884094672,1.9695139768189345,1.4033937354922654,0.5059167275383492,0.3889296272832858,0.9881665449233017,1.9763330898466034,1.4058211443304598,0.5074411718871747,0.39073593595631967,0.9851176562256506,1.9702353124513012,1.403650708848644
2025-12-23T17:16:25.929407,SAGE,25,1,64,3,1,0.0,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
